CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12513,-4.07910327429,-0.68114340981,-0.552735836527,0.362630344011,-0.202802657462,1.14788470195,-1.22342413372,-0.803589644541,0.37623493562,0.97293039445,-0.841236695619,0.192780749406,-1.0610038952,0.520853672024,0.14557708158,0.0982125802657,0.697913489225,-0.600548761797,0.264524387664,-0.119297264839,0.0527166412805,0.0771679682938,-0.989656134291,-0.597498210925,0.886748948981,0.998316443566,0.0331231987203,-0.709134757797,0.44867715856,-0.724518535092,0.452677628633,-0.324538377689,0.859105873846,0.367658110911,0.197804331667,-0.025740545558,-1.08494224144,1.17077020477,-0.751199744961,0.0575914648858,-0.151569343406,-0.0910600376499,-0.488468740959,-1.01885897539,-0.158598602093,0.494676651566,-0.449988238809,1.06202859235,-0.97661237577,0.0946295933802,-0.313226714281,0.483854683912,0.560754308218,0.559014679881,-0.705002103695,0.318443737332,0.480033716183,-0.30818246599,0.0241834448004,-0.574983611728,0.0459558179569,0.401679898327,0.370409968087,-0.690418872219,0.316043403895,-0.357696476855,0.684402432641,-0.308775214964,-0.352816716009,-0.514025695013,0.543088634823,-0.428452289548,1.39322406612,-1.36574705531,-0.402986855988,0.628792921906,-0.237974906121,0.107645007074,-0.0623356779752,-0.122450724688,-0.202173525433,0.0210647491869,-0.241642515037,-0.139598021656,-0.562523473097,0.79409972398,0.207233207153,-0.238881890421,-0.107731403448,0.249576670363,0.715269924013,0.198466285964,0.187122153385,0.286071174023,0.999364579159,-0.655632141195,0.42740360994,-0.419751038233,0.17943227764,1.51096713201,0.120767297847,-0.553979049563,0.000345764220362,-0.394352907114,-0.593930973663,-0.910878139438,0.907288807954,-0.0641784533082,-0.108497115883,-0.756002798932,0.280919326716,0.421221195406,0.0233185915745,0.316897487953,0.979960092936,-0.42626273981,-0.496764465903,-0.0508085882906,-0.401604055553,-0.00229993101646,0.653443700727,0.78648102248,-0.349940641959,0.384524552491,0.463342348968
12514,-2.64913351308,0.183886368587,0.178352849378,1.32049604766,0.211586936989,0.0456927893459,-1.03994850533,0.142720856087,-0.0143020984421,0.356701901848,-0.218046306361,-0.602804188399,1.91908282676,-1.47715957478,-1.36174380105,-0.85470113215,0.854961306042,1.93416899384,-0.000691455855112,1.16844327863,0.17228912754,-0.153972152641,-0.285333565317,1.17156336303,0.565546070922,1.15298271916,-0.543881533849,0.598594591019,-0.228528522728,0.303930236236,-1.15787584469,-0.671615553336,-1.12354167771,-0.275617484633,0.193923823902,-1.59039807015,-1.62864803105,1.40883177066,2.44267588152,1.03257139832,0.191741028132,-0.363854654394,-0.414274303004,-1.09149011624,-2.34972592898,0.417423582637,-1.96749748808,-1.50445273226,-1.27559345155,-0.591588283879,1.35969898771,-1.08203568158,-1.12568147632,1.51508020933,-0.917022308783,-1.38942222292,-0.0249166448474,-0.010235363972,-1.90683059557,-0.270896227464,-0.310130741193,0.607306135454,0.41842871173,0.639232770234,-1.44615942014,-0.359071865313,-0.878680103688,-0.759962075605,-0.602513625476,-0.151622998838,-1.03213972557,-2.73643492346,0.576669624051,0.0697260103724,0.871632918833,1.12577082247,0.821581679255,-0.877864809664,0.937202480598,-0.970244180412,1.04014643548,0.202493859459,-0.492168620309,1.102050921,1.42129820863,-0.773306069929,-0.219352951777,1.65279432118,-1.82796976168,-1.97643791946,-0.675867322533,1.07255017547,0.737356013221,1.59590272869,1.31090984171,2.05736563795,-1.23457173443,0.0315231357122,-1.7279495259,2.25551057366,-1.86582555896,0.886524319076,-1.23782819225,2.48975755535,-0.0301104442635,2.56693362953,3.59659207116,-1.67501449862,-4.77124527754,-1.44965213036,2.69108960875,-1.5025028711,0.405907558872,1.60211304737,-2.75562388762,1.58600793351,0.120807973742,4.03922943565,-0.623374662754,1.73921344782,-2.34481706364,-1.09488534674,-0.377939765084,1.4024976503,-0.395481625722
12515,-5.57069714118,-0.0288866269267,-0.337557996431,-0.292904548067,-0.110344150923,1.17203299817,-0.449565992208,-0.00470945130217,0.493787081795,0.270683417993,0.228321560989,0.329753732049,0.0179600988506,-0.0309754521111,-0.0596295508781,0.658852208173,-0.0797515419407,0.397881042026,-0.0946389080221,0.376883638239,0.00243092974042,-0.125877309223,-0.509179706655,-0.246584808005,0.123463623325,0.103798265537,-0.226770814958,-0.721415113236,0.107787213214,-0.369664510013,0.331929597665,-0.282097924282,0.297329494202,-0.118582796437,0.137369808133,-0.470251935884,0.279857752324,0.0264393177817,0.543889658144,-0.721845700151,-0.393863447161,0.200096616511,0.194193489778,-0.309597898847,-0.798854777301,-0.317739440427,-0.130388835415,-0.512834265712,-0.611686829855,0.0494731806994,-0.37717902088,0.299181656251,0.229001719612,-0.173494820599,0.432863219219,0.0124214293793,-0.584776592322,0.00271087575926,0.16325573219,0.536629300814,-0.113869417001,-0.0444912438516,-0.413658572929,-0.192957711903,0.453222557667,0.0338661505269,0.200958067418,-0.263134462587,-0.703769144883,-0.54740412941,-0.193223719814,-0.0725627919407,0.12355704034,-0.436258250161,-0.102052547234,0.0402437818685,0.245015629787,0.0488562549172,-0.00428713005118,0.160814677095,-0.211270723092,-0.409143473952,0.441300154675,-0.376853812102,-0.207285669932,0.285091150145,-0.113220881446,-0.424796669467,0.386775387337,-0.242993447309,-0.0235738990936,0.279899863621,0.0621000369379,-0.0196238448624,-0.261037427183,-0.673643329456,0.123350738796,0.237286467676,-0.246616426285,-0.279878796331,0.040967471044,-0.113021702691,0.00779233980385,-0.615738349502,0.120671683508,-0.700952577766,0.329687435368,-0.0425630334873,-0.3741239236,0.332741577055,0.643100330728,0.714938599224,0.0696282489365,0.080053278066,0.276880006545,0.130755749914,-0.349772481216,0.319137788013,0.147307517789,0.536111269247,0.0332787431386,1.00958575485,-0.0798050079741,0.0596436955382,-0.291541739582
12516,-4.55280334287,-0.422484282796,0.172623058055,-0.749084952231,1.2274110049,0.12962914998,-0.947886467139,-1.51926784122,0.657107264976,0.336713415411,-0.695386249967,0.36930549976,0.425547490655,0.825306253489,1.05818962204,0.900257705756,-0.414600833465,0.0488448648245,-0.70646133311,0.00231847953019,-0.269937239462,0.0326284781602,0.0617800254544,-0.458615990259,0.961181061634,0.0746356355855,-0.192164934851,0.0845944922147,0.935341904453,-0.274314397099,-0.315753105386,0.337427778901,-0.610217714974,-0.608301636908,-0.266757271762,0.101416040767,-0.733906932246,-0.357553840047,-0.0293762761951,-0.165523013349,-0.443239521297,-0.563649805903,0.605539899619,-1.52856733593,-0.615416381789,-0.194866818875,-0.9932175931,0.558931417952,-0.063589449946,-0.293864612348,0.444283519014,-0.032745892027,0.510121731712,0.386629256711,-0.137924530389,-0.0350674202112,-0.538365537719,-0.367068254574,-0.18732259225,-0.436369203712,-0.0633202946786,0.159277282389,0.200970184721,-0.145393859213,0.660325499361,-0.29624242149,0.0523706709427,-0.853779564548,-0.503206313969,-0.737333976382,-0.0317582712276,-1.22130832438,-0.271266140544,0.498006324337,-0.02643499788,-0.153433457163,-0.0561055054719,-0.890616750917,0.323868050788,-1.13371000167,-0.0103441516963,0.0956441779409,-0.173434558704,0.861463720859,-0.559704764678,0.576094374582,0.591739207891,0.200085124135,0.250384940586,-0.145098868914,0.639002414848,0.749168706287,-0.11696850435,0.0680098903085,0.0930697505877,-0.352959233531,-1.59927880063,1.25568894696,-0.881312700718,0.987919834648,0.107218480518,-0.435321562375,0.395823042005,-0.135610723981,0.0596330870448,-0.99288886092,0.536982746187,-0.206309956216,-0.648010977322,-1.01091500049,0.867290428092,-0.59697295089,0.0333134575624,0.720310360433,0.196570266627,-0.0654761047427,-0.363714747547,-0.369007151295,0.183900454901,0.149692309967,0.950752295618,0.315634597527,0.435945214144,-0.50065116577,-0.587155777016
12517,17.6870447697,6.13842901912,5.42624301331,2.13332130322,5.28752681598,2.46667537285,-5.17325832727,-4.1132713978,2.43369090721,9.73275468879,-3.22809988726,3.5780387111,-2.26625243821,3.5042451279,8.1020469833,-4.93796861307,-2.10055855206,-1.9978060418,6.12386110198,0.152926233278,-0.132557724929,5.51228120795,-0.633751306814,5.13825470613,-3.45996656344,8.36453270783,-1.72096924347,5.50204585967,1.03265363033,3.28726787408,3.77060391728,6.49513249092,7.06318311992,-1.28721057488,4.04523834416,7.47467704948,2.62784307956,-14.3414327633,-1.88009527588,-11.376941355,-19.0425764159,-24.2153077706,14.1882451289,-4.85285452908,3.42957767082,-14.5836548738,15.8446539859,10.360359808,0.137746101801,-22.5540181212,24.5270616069,-2.51764160696,-29.2265691521,-16.3371531915,4.84213508786,10.9786505983,-5.41216625302,10.5318683773,-2.14120611241,-1.44559839673,1.49671075629,-5.73924750462,12.7699708703,-8.08398867041,-10.4987122374,8.92113874646,-6.93639739366,4.23780251046,0.281149607194,6.04806198208,0.142788330917,2.19383320345,3.01389822083,-8.54137045473,-0.721380878691,-0.183561970246,-2.63678730109,-3.58672700721,-2.95112070658,-0.286586674542,-0.750637274994,0.686638503426,2.56676086979,-3.98393765383,-3.1822172648,-5.12825325275,-4.07919419627,-3.60674239203,-1.51368259292,-1.92866816205,-1.43501987406,-0.963745230011,-1.60932601297,-1.17277041909,-0.400460553026,-0.865896883351,-0.797858932661,-1.30843541984,0.760496650672,3.02401288701,-0.967126933078,-1.56920887788,-0.604895037846,0.903530276539,-0.377175929609,-0.916489849767,0.427860436643,1.11240582044,-1.77522326847,1.44283802297,-0.0438947702956,-0.114760231143,-0.829723868855,-0.601703848282,-0.439365689621,-0.78168431329,-1.01435922797,-0.944368633708,-1.39597708793,-1.35970094843,0.297126440726,-0.393135704584,0.559085559439,0.0765595698066,1.32787543718
12518,3.33456744678,-5.6570297609,-3.2081302299,-0.427396337365,0.817969706186,2.89238192886,-0.578478933126,0.920244129468,-2.2439831384,2.2418405005,-0.263657097568,-2.11439883809,0.229069152804,-0.584073798377,0.484609849653,-0.0153559078201,1.91585807332,-1.47709163221,-2.71782907571,-2.38388242922,-1.03205163709,-0.463178299396,1.70422819041,0.854083817368,0.0470760608332,-0.0631939925648,-1.2476698707,0.340433663598,1.32465204036,0.156518414944,0.438425579587,0.0760402954403,1.07892761814,0.83505986678,0.0706148003879,0.352180743461,-1.88682084625,2.00976543749,-1.01752088302,-0.675526687092,0.397004136211,0.322053741428,-0.29575727777,-0.471781183939,-0.525532026355,-1.6054096902,1.00947971296,1.35247513886,0.883083394724,-3.41941542849,-2.55220279973,-1.32148091048,-0.997191594102,-0.596936855136,2.32128803774,-0.221228987624,-0.71298518361,-2.35120044156,-0.895315686727,1.09064604437,-0.308825624551,0.489119306841,-3.36023948052,0.0743307679993,0.112745549583,0.430336966357,0.0844389578404,1.35396336918,1.12855496343,0.659056716359,0.48605017702,-0.804340959842,0.926155869694,1.05561177814,2.82759710195,-1.23017207741,-3.02806958037,-1.49570167803,-0.852770482757,-1.06559936971,0.120636383654,1.50327919876,-0.148679647481,3.83260519134,-1.31148910852,-0.309972421776,2.73243352561,2.16541449997,-1.32378857941,-1.47245206737,-0.224878656519,-1.76580029499,-2.63737969336,-0.893355660092,-3.45336012917,2.3618475893,0.399112725349,-2.27772435689,0.764073546842,-2.45741585214,0.972978705391,3.77352068867,-1.3412002826,-3.7093923201,1.29361694758,-0.203880675986,0.163054205,0.724979995943,3.38758729779,0.947514091054,-0.837154545473,0.849316493371,-1.88084876065,-3.26577626072,2.54569363279,4.20015176992,2.01372862167,0.423396396973,0.108250023228,-0.349083178351,-0.775669876501,-4.29943112697,0.0757167821319,1.44214145501,-1.40687912087
12519,-5.11699769421,-0.50608553803,-0.534105087086,-0.0494666130406,0.607500068289,0.820113400045,-0.868704559997,-0.65612165689,0.559738676199,0.139052230365,-0.16988667846,0.191574640448,0.0870018321723,0.548270133426,0.303059542971,-0.105224207517,-0.509086412339,0.297872429677,-0.0818697673947,0.191740499411,-0.0165187586747,0.316268954531,-0.464361064914,-0.362255061934,0.0998114281089,0.686555739402,-1.05843715535,0.372966465935,0.244867363164,0.135612224119,0.260768998246,-0.180978255165,0.0836584639474,0.227742638213,0.586152561322,-0.169777308915,0.518741007379,-0.749244887663,-0.252333591272,-0.142761752926,0.5730350594,-0.753547144681,0.195153192719,0.227927164598,0.963510094943,-0.635312582698,-0.204634008428,-0.550917462135,-0.376443131725,0.402952761326,0.559113948966,0.45773636339,-0.631870881516,-0.567758259645,-0.285808403484,0.396628946239,-0.0574206564092,-0.378680151789,-0.0790233155625,0.161931809992,0.123584930392,0.556242838221,0.471708307639,-0.179386513008,-0.172998430836,-0.00100143952,0.190055247749,-0.564206984744,-0.0949126677432,-0.114634614103,0.481686440969,-0.460338687663,0.153579021628,-0.367652319651,-0.78105149843,0.560902747707,-0.805277679985,0.246447028634,-0.0864401820143,-0.250463599292,0.38202052872,-0.470718328771,0.244232859806,0.367192790326,0.123217651102,-0.0628720152564,-0.252286041874,-0.453507268997,0.0263872660947,-0.4198198897,0.432479555484,0.126445021837,-0.655468496304,-0.332128130882,-0.514425809832,0.125643788923,-0.0434656916761,0.081789485148,-0.213981527695,0.603197815114,-0.329920787692,0.642725249642,0.19418399421,0.265121317973,-0.366101536646,-0.690837778233,-0.376992667986,-0.13089425403,0.351362497338,0.0231077815225,-0.208764505836,-0.124611884426,0.271570422297,-0.612882248324,-0.466256882751,0.648570188963,0.133743807066,-0.131924714495,0.391959862073,-0.268833340539,-1.0377925895,-0.349912170475,-0.700950427814,-0.650677451808,-0.921129561933
12520,5.18112184471,0.163738099824,3.14335300363,-1.91071232613,-6.39254519938,0.182451266453,-1.69762355093,0.107577373742,-2.09928306117,-0.380362378382,-1.42106336685,-0.292236023742,-0.240005964774,-0.420664553414,1.21689127671,-2.29948179962,1.67357496164,-0.48570662084,-0.92496392201,-2.25361968153,-0.455667105658,-1.99552018737,2.7934861565,-4.72555730427,-1.73546269829,3.62453130124,7.0393914206,4.34462533209,-1.31158924867,-3.37609901374,0.694665094473,-2.12267454117,1.05868347496,-1.96330434639,0.360132366315,3.26841162334,1.4070901583,2.79447036257,1.9823711321,7.3459337254,-2.9080181354,0.661688114483,0.085452734321,1.98750295514,2.26187382267,-7.84117703417,0.879186810034,3.62990981081,-4.70115753089,-3.69363391806,3.79576275224,-2.93184266751,5.81031366962,5.23285360928,-2.65143235594,6.71970860443,-2.441143665,4.35604412908,0.851205020322,4.49183666924,-0.444786797647,7.60119772545,-1.3807669372,3.86482902062,-1.21695730613,-7.9271292247,-5.22225046207,9.2925112626,1.75063376196,5.58887040143,6.51644096427,14.8371239264,-3.78417568836,7.96237222139,8.92449098327,-16.759515429,1.30113517619,1.14967149871,17.9897893759,29.2594051638,-24.7935211869,-5.0459186253,15.1347685486,6.07233301959,9.41375542819,-6.00879262654,-1.26913680511,-0.951117817038,-2.6189069252,-6.09202745637,9.74701135805,2.05294862683,1.41337396387,4.36241481206,-7.4234514914,-5.32465563905,-3.18409029969,0.165698860277,0.111368718302,-3.9732116179,0.665354229832,-0.615350012404,2.46037553326,-0.762086085969,0.671677478746,0.720218747779,-0.243008115597,-0.596928811856,-2.81076986725,-0.978665874808,-3.38332670152,-5.2306884223,1.84942927697,3.21610591244,-0.0965564800451,0.199774827621,0.781337616784,0.471761988395,-1.35689974783,0.337200693645,0.268682784656,-0.258987760275,-0.261314043032,1.09321689868,-0.1623922252
12521,-3.91759634842,0.833695375125,-0.0548097976512,-0.0310522348813,0.344667254054,-1.62201662753,1.26973952975,-1.17018291402,-0.883224652159,-1.81521387365,-0.0584849223093,0.532151289068,0.32886629224,-0.865922918461,-1.3211528275,0.31251521343,0.956898800893,-2.38976154568,-2.57403241917,0.936505441297,3.74004369127,-1.05524986926,0.279374263648,-1.08994398729,-0.145102098659,1.44205883419,0.289522636261,0.498026313359,0.861103926547,0.198134269044,-0.925100752528,-0.33349839886,-0.14640839843,-0.545152173804,0.628039201499,1.76937827539,0.252415973042,-1.20689793845,-0.34965284933,0.487558706474,0.131319464761,1.90734591346,0.0639265464525,-0.778869796346,0.485665780327,-0.0798381308093,-0.330702409016,-0.48752704012,-0.0198859447309,1.19244971613,0.392769542025,-0.0449507557487,-2.24243243991,0.117545711197,-0.0265416508821,-0.831308506391,-0.477850839916,-0.378254308065,-0.880786336758,-0.76242378182,-0.536273839739,-0.172975036169,-0.544779626254,-1.36837418962,-0.819900429069,-0.549664007496,-0.268539534323,0.0286276988698,-0.141977502443,-0.319919722405,3.05140817887,0.170717275497,-2.69192372621,-2.11112488578,0.67116795461,-0.422076497833,1.5357185364,-0.377568728273,3.49794896439,-0.0685488676019,0.0396858780509,0.0401062846175,1.94346979552,0.484230824288,-1.32528211314,-0.915766861257,0.130847811932,0.608973926127,0.183431229639,-0.233368476526,-1.44496822001,-0.468990429639,-1.78643513194,3.69323151635,-3.15227890721,-2.00944934867,-0.41362160072,1.57422791835,-0.00513275482493,0.731417878335,1.16495518174,-0.757603757458,-2.854418577,-0.49343746569,-0.61483661411,1.72905142837,-1.43064279434,0.347579837831,-0.541842699213,-3.24742539767,-0.118400304582,1.70948961712,1.08809076744,-1.95632065437,-1.5866666916,4.62556694514,-4.40440090833,3.44496823646,-0.243280522989,3.01173851543,2.12423861665,-0.484978872312,-1.29137977546,4.09003599977,-1.30039323849
12522,-5.60266233672,-0.146646412795,-0.270828017302,-0.268882519654,0.362530047993,0.36517335479,-0.116312994165,-0.553433750813,-0.10463116628,-0.897254556393,-0.817134222053,0.982486574648,-0.195445308627,0.426299574134,0.0611489812066,0.735109573537,-0.419994286555,0.562239229065,-0.579276601647,0.508690532442,-0.394996166208,-0.0520451238146,-0.235783369777,0.488998272954,0.951600450921,-0.259362708554,-0.88099389956,0.0146757932973,0.387008690771,-0.378811817521,0.0889860530586,0.13407232398,0.113643621183,-0.443920203419,0.048656617239,0.0782281593232,-0.613255040677,0.111531436704,0.026088211485,-0.185769005922,-0.310067440931,0.00329631043849,0.185466222836,-0.520418858439,0.213716265474,0.0643477307879,-0.714950333304,0.577130143911,-0.374522693893,-0.0708499540364,0.42477705485,-0.00736786604733,0.383270444478,0.264236443078,-0.505311039043,0.565315773706,-0.099110184396,-0.243746227531,-0.41329085905,-0.266830123405,-0.287020113386,-0.0673272398017,0.135221022968,-0.281293198482,0.236418952488,-0.204989086909,-0.099039168505,-0.114437887311,-0.659825110361,-0.580087752255,0.0482807603013,-0.161391988274,-0.128776607144,-0.444526665333,-0.373657823163,0.436826134566,-0.408933376219,-0.213011626722,-0.338289304604,-0.371971220741,-0.044081725097,-0.830412646687,0.202875337223,-0.360692230816,-0.173150251152,-0.584633340184,0.50793413752,0.104248264589,0.599873346623,-0.542149328957,-0.338934832932,0.0935936939555,-0.412174823679,-0.162485623468,-0.513261558753,-0.120996864592,0.13677279733,-0.177132504472,-0.252388928345,-0.353755819802,-0.189619434091,0.337118285968,0.181826445313,-0.224643326475,0.366992438275,-1.06907716006,0.00834206140742,0.408321811037,0.0202478468912,-0.0531004462424,-0.908460383847,0.200620317108,0.80658594216,0.266870491795,0.159338825061,0.0101317039234,0.12598241838,0.140004058471,0.218004603828,-0.824416798778,-0.11339616921,0.871658387887,-0.0859687540803,-0.392568478135,-0.984741174584
12523,-0.0270928500172,1.80196818432,2.10802596116,2.29989734108,-2.98200251399,-4.56147854075,1.23042966638,2.33822536447,-2.49771501698,-1.18577540653,1.92436961265,0.853328137312,-2.22899880995,-3.04326366036,4.10628315701,-0.478577600163,-1.16830285304,2.04740649208,1.47891011248,1.53859624125,2.71937395952,-0.857897585527,0.384613027907,1.22127545374,-1.80342913379,-1.75676619721,3.64079291271,-0.645628986243,0.161843284737,-0.154236795454,-3.81855334202,-1.3502372927,-0.660515399451,-0.0354321915742,-1.17495123764,1.44058221135,5.57191821872,-6.13241321145,6.85285626293,-3.66737447696,3.02448421605,2.66072007739,-3.12577185916,1.46174370551,-2.86901493768,0.147498728897,4.87429197778,-6.23183362482,-10.112911917,6.28102748285,-0.364987270468,-3.37781323801,-12.6785401351,-1.92526841122,-18.494174704,-1.92851093184,19.9954232303,21.9386471162,-8.73018450955,-20.5977506568,-19.2750710191,-1.54848403091,-11.983718967,16.0221882896,-16.1096339325,13.9830449674,14.202678092,3.10720573453,-13.3057271098,-5.14870130185,-6.24871605142,-16.9239697264,1.99002902706,8.18962409639,18.6578902528,-5.11383475453,-1.66746316219,3.52750098302,3.56542144838,4.21915347468,-1.05739722611,8.6924362077,-0.583035076578,-3.15769044007,-5.6672383161,2.35355637446,-0.383616742904,-3.16743200749,0.613577003454,-4.60789116544,3.77231728762,6.32817866467,-0.769330191596,1.53442083514,0.796172402849,2.64122288911,1.24233078267,0.915978234657,1.75561960213,1.57365868003,-0.814512281308,1.08145973767,1.25976513146,-0.84939208457,-1.12227169074,-0.335844411036,-2.06038871933,-0.71903876959,1.0456749895,1.31568563289,-1.20011565916,-0.212710503529,0.982482051378,0.510753652355,0.0315550919849,0.814321979696,0.376082393457,-0.656261396678,0.112732088711,-1.55846339145,0.812053266417,-0.0958144986715,1.07641266733,-0.906685933011,-1.48957885471
12524,6.46515472166,-6.14629192073,-4.27291576929,-2.90274002007,-1.29875500962,1.50318623437,-0.662536486336,-4.27050252315,-1.51160537438,1.39743819597,-0.595827269839,-4.92116291359,-0.649528210007,-1.98465392768,1.31386125479,-3.9618493894,3.10894812408,-7.51614572816,3.09461816571,-0.905996058687,-1.35720787434,5.4225089171,1.47261987927,-0.972832471823,14.8885833688,-1.96567728461,-4.77639953797,-3.35175370616,-5.57246133159,-0.293550941194,10.6454110698,-2.58349824044,8.7224069326,2.28904203572,14.9185520736,10.3122673709,-18.3471138294,3.9441594317,-22.4530187588,8.75300883986,-31.7465417724,41.6945088822,-22.7542851865,9.85151905551,12.0918245137,15.0289072866,-16.0609380808,-9.52912939869,-9.10388434156,-11.2997336479,4.78090043091,-10.5943832704,-14.9866795397,-14.3907034303,2.39628179922,0.840937096679,3.52466573289,-0.92239993105,-0.470918443224,-7.02135781363,1.7133044603,-1.77117068187,6.59206495144,-1.21551757265,0.898886822015,1.73700451569,0.819621696463,0.181647739128,1.31827409341,-3.09624945944,-0.35862548682,0.303346709891,-3.31080265436,3.57470811123,-1.2928342401,0.601500928752,1.12198152842,-0.0810353347283,2.22785774662,1.69319841061,-0.943737722832,-1.47290317331,0.087919492963,-2.24472923319,0.728797798827,0.0367221440207,-0.088304867529,0.213690425107,0.460020679842,2.66426308879,-1.62630143574,-1.35046151698,-2.02096670328,-1.11643997318,-0.37244481275,0.164756159059,-1.44740501744,-0.100772767031,-1.1213851779,0.71251370163,1.9906463505,0.83122025242,0.280149894624,-1.37995810432,-0.895061288844,0.0847951204511,1.96840982864,-1.57987463235,0.0710228643134,0.141515951439,-0.409799809941,0.732648288232,-0.106644720354,0.57311960061,0.92703459839,-0.468386747233,-0.558583197403,1.30548968824,-0.629296552678,-0.676426112833,1.09348499346,0.72136601776,0.0820684402887,-0.350784916479,-0.42058455308
12526,-0.919486929716,-2.13254803535,-0.947805284468,0.515417898333,0.656396978765,1.59964670133,-1.41268495934,-0.243923924883,0.608131614306,-0.380152684916,-0.425528606067,-0.422151358212,0.490027673569,0.385088934964,1.10245314139,0.746659214781,-0.238186651918,-1.16408901341,0.179516853849,1.08868965863,0.915346194475,-0.51582057595,0.184176007898,0.064882152837,0.661288372946,-0.0666131891333,-0.840197068282,0.0624975598442,0.936502671098,-0.460520325534,-0.314095927426,-0.21395151197,-0.980924430932,-0.14612790035,-1.04740322546,0.883062285509,-0.552605228819,-1.18231194215,-0.0972834951315,-0.936685110119,0.404912257678,-0.514554596119,1.1373532804,-0.789847633351,-0.809875266613,-0.592678255308,-0.83170986758,0.61921758032,1.61789797611,-0.51933655916,1.2667348906,-0.0590225020759,0.854749212735,-0.95013690175,-0.823530930139,0.100353262634,1.01788766803,-0.125410373048,1.54635677442,-1.15970402708,0.88364018437,1.65408686403,0.165909559915,-0.493307116643,-0.0623743814442,0.487072004031,1.25177265077,-0.567788887859,2.16826062164,0.0446003369761,-0.365223195892,-0.565348693962,-2.6277631547,-0.402535898613,-0.43753850855,1.10707794986,1.20753020063,-0.940228218143,0.805687781122,-0.554694737411,0.0615850833465,-0.0396677751072,0.408671475538,1.67806995221,-0.479433009496,0.60510424127,1.85378972191,2.18129266404,-0.794566314323,1.05850447663,-1.2049440643,0.675174418988,-1.69005071177,-0.284901908914,0.817401701714,-0.426008065384,2.41283104558,0.753216739884,1.75655812655,0.273676996305,1.14813401968,1.73834787593,1.24364983812,-0.125774295743,-0.277063789742,-0.376178104376,-0.741049503576,-1.75686253249,0.246236219708,-0.161050285624,-2.03631823369,0.313837611604,0.802116712405,0.41980823512,0.881116802442,1.12283504138,-1.60029264797,3.46519243071,0.981559707186,-0.322389634876,1.49861605751,-0.274436190735,1.41937144689,-0.897451535907,-0.997668032437
12527,-5.41974654817,-0.122808139567,-0.513414772197,0.745923182904,-0.283808620986,1.64207816604,-1.32994519661,-0.260867245745,0.591245371481,-0.300143541527,-0.154724727267,0.60869052439,0.182424294484,0.581046962413,0.181877187287,1.02847583297,-0.61818969837,-0.0593692088479,-0.0894077255305,-0.0747818108642,0.310514819003,0.301162533055,-1.23014546105,-1.09550528812,0.179508284959,1.57114108259,-1.36173274465,-0.538137954061,0.330810759519,-0.627908414888,0.136533997501,-0.380944920802,-0.271078924127,-0.0912054031992,-0.66907084892,-0.236389338693,0.0303637065665,0.0421356167171,0.699946987097,0.0193912979571,-0.40333799077,-0.118772671344,0.351180530771,-0.367698548691,-0.872200171546,-0.123567142338,-0.341200637181,0.440879223525,-0.156009506062,-0.043756264948,-0.113811281581,-0.099566782811,-0.43651323643,-0.505937213916,-0.200053140118,-0.431024641283,-0.299902373589,0.233202422876,-0.152188418312,-0.0557673992243,0.235373001403,0.279106322166,-0.340138318352,-0.709504610029,-0.437170778603,-0.0773413605854,-0.00457398108312,-0.616888662929,-0.449598855459,-0.868080209097,0.15841062128,-0.365344454042,0.491649217273,0.104974441513,-0.356425869287,0.545527863822,-0.724334159584,-0.444713111195,0.379608155118,-0.392873276665,0.204120856292,-0.645476940592,-0.23367748932,0.192991467266,-0.278500437775,0.493284203045,0.131580187043,0.619315626347,0.152446172797,-0.68430033056,0.730224495878,0.896985281453,0.28011943109,-0.0856816377543,0.255775782658,-0.0504148833866,-0.497525032461,1.52986809951,-0.518186104348,0.606033194783,0.205515728426,-0.0757643813662,0.0987497080429,-0.295868158093,-0.677604494388,-1.41892858791,0.519673019118,-0.954011659752,-0.727650983123,-1.41262805897,1.20791876989,0.189171669217,1.29202866344,-0.00349643696235,2.13598231478,-0.591992282072,0.000999254775673,-1.30780757152,-0.426653327712,0.140144483413,1.47741288252,-1.33733290889,-0.976596032935,-0.992159743647,1.73876206133
